,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
464,0.0,ResetScene,0,0,3,3,0.0
465,4.022,FinishCountDown,0,0,3,3,0.0
466,5.54,PurplePickedUpBall,0,1,3,3,0.0
467,5.878,BluePickedUpBall,1,1,3,3,0.0
468,5.987,PurplePickedUpBall,1,2,3,3,0.0
469,7.039,BluePickedUpBall,2,2,3,3,0.0
470,7.357,PurplePickedUpBall,2,3,3,3,0.0
471,9.704,BluePickedUpBall,3,3,3,3,0.0
472,9.907,PurpleThrewBall,3,2,3,3,0.0
473,9.997,HitBlue,3,2,2,3,0.0
474,10.463,BlueDash,3,2,2,3,0.0
475,10.587,BluePickedUpBall,4,2,2,3,0.0
476,11.552,PurpleThrewBall,4,1,2,3,0.0
477,11.657,HitBlue,4,1,1,3,0.0
478,11.856,BlueThrewBall,3,1,1,3,0.0
479,12.622,PurplePickedUpBall,3,2,1,3,0.0
480,13.262,BlueDash,3,2,1,3,0.0
481,14.645,BlueDash,3,2,1,3,0.0
482,14.969,PurpleThrewBall,3,1,1,3,0.0
483,15.831,BlueThrewBall,2,1,1,3,0.0
484,16.456,BlueThrewBall,1,1,1,3,0.0
485,17.333,BlueThrewBall,0,1,1,3,0.0
486,17.898,BlueDash,0,1,1,3,0.0
487,19.493,BlueDash,0,1,1,3,0.0
488,21.297,BlueDash,0,1,1,3,0.0
489,21.317,BluePickedUpBall,1,1,1,3,0.0
490,22.282,PurplePickedUpBall,1,2,1,3,0.0
491,23.919,BlueDash,1,2,1,3,0.0
492,26.84,BlueDash,1,2,1,3,0.0
493,27.913,BlueDash,1,2,1,3,0.0
494,30.435,BluePickedUpBall,2,2,1,3,0.0
495,31.041,BlueThrewBall,1,2,1,3,0.0
496,31.821,BlueDash,1,2,1,3,0.0
497,36.21,BluePickedUpBall,2,2,1,3,0.0
498,40.729,BluePickedUpBall,3,2,1,3,0.0
499,45.875,BlueThrewBall,2,2,1,3,0.0
500,48.593,BlueThrewBall,1,2,1,3,0.0
501,49.124,BlueThrewBall,0,2,1,3,0.0
502,51.824,BluePickedUpBall,1,2,1,3,0.0
503,53.366,BlueThrewBall,0,2,1,3,0.0
504,54.206,BlueDash,0,2,1,3,0.0
505,55.535,BlueDash,0,2,1,3,0.0
506,56.606,BlueDash,0,2,1,3,0.0
507,57.428,BluePickedUpBall,1,2,1,3,0.0
508,57.938,BlueDash,1,2,1,3,0.0
509,60.179,BluePickedUpBall,2,2,1,3,0.0
510,63.921,BluePickedUpBall,3,2,1,3,0.0
511,65.405,BlueThrewBall,2,2,1,3,0.0
512,67.932,BlueThrewBall,1,2,1,3,0.0
513,68.06,PurplePickedUpBall,1,3,1,3,0.0
514,69.451,PurpleThrewBall,1,2,1,3,0.0
515,69.794,HitBlue,1,2,0,3,0.0
516,69.798,GameEnd,0,2,0,3,0.0
517,70.422,PurplePickedUpBall,0,3,0,3,0.0
518,70.623,PurplePickedUpBall,0,4,0,3,0.0
519,71.795,WinScreenStart,0,4,0,3,0.0
520,81.801,ResetScene,0,0,3,3,0.0
521,85.823,FinishCountDown,0,0,3,3,0.0
522,87.735,BluePickedUpBall,1,0,3,3,0.0
523,87.919,BluePickedUpBall,2,0,3,3,0.0
524,88.185,PurplePickedUpBall,2,1,3,3,0.0
525,88.277,PurplePickedUpBall,2,2,3,3,0.0
526,89.103,PurplePickedUpBall,2,3,3,3,0.0
527,89.816,BlueDash,2,3,3,3,0.0
528,91.411,BlueThrewBall,1,3,3,3,0.0
529,91.489,PurpleThrewBall,1,2,3,3,0.0
530,91.491,HitBlue,1,2,2,3,0.0
531,92.146,PurpleThrewBall,1,1,2,3,0.0
