,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
576,0.0,ResetScene,0,0,3,3,0.0
577,4.031,FinishCountDown,0,0,3,3,0.0
578,4.144,PurpleDash,0,0,3,3,0.0
579,5.081,BluePickedUpBall,1,0,3,3,0.0
580,5.213,PurpleDash,1,0,3,3,0.0
581,6.284,PurpleDash,1,0,3,3,0.0
582,7.345,PurpleDash,1,0,3,3,0.0
583,7.95,BluePickedUpBall,2,0,3,3,0.0
584,8.432,PurpleDash,2,0,3,3,0.0
585,8.84,PurplePickedUpBall,2,1,3,3,0.0
586,9.182,BluePickedUpBall,3,1,3,3,0.0
587,9.468,PurplePickedUpBall,3,2,3,3,0.0
588,9.48,PurpleDash,3,2,3,3,0.0
589,9.811,PurpleThrewBall,3,1,3,3,0.0
590,10.614,PurpleDash,3,1,3,3,0.0
591,11.178,PurplePickedUpBall,3,2,3,3,0.0
592,11.813,PurpleDash,3,2,3,3,0.0
593,11.959,PurpleThrewBall,3,1,3,3,0.0
594,12.477,PurpleThrewBall,3,0,3,3,0.0
595,13.079,PurpleDash,3,0,3,3,0.0
596,13.082,PurplePickedUpBall,3,1,3,3,0.0
597,14.107,BlueThrewBall,2,1,3,3,0.0
598,14.212,PurpleDash,2,1,3,3,0.0
599,14.579,BluePickedUpBall,3,1,3,3,0.0
600,14.682,PurpleThrewBall,3,0,3,3,0.0
601,14.711,HitBlue,3,0,2,3,0.0
602,14.926,BlueThrewBall,2,0,2,3,0.0
603,15.147,PurplePickedUpBall,2,1,2,3,0.0
604,15.275,PurpleDash,2,1,2,3,0.0
605,15.303,PurplePickedUpBall,2,2,2,3,0.0
606,15.684,PurpleThrewBall,2,1,2,3,0.0
607,15.773,HitBlue,2,1,1,3,0.0
608,15.857,BlueThrewBall,1,1,1,3,0.0
609,15.972,HitPurple,1,1,1,2,0.0
610,16.064,PurplePickedUpBall,1,2,1,2,0.0
611,16.277,PurpleThrewBall,1,1,1,2,0.0
612,16.418,PurpleDash,1,1,1,2,0.0
613,16.58,BlueThrewBall,0,1,1,2,0.0
614,16.615,PurpleThrewBall,0,0,1,2,0.0
615,17.434,BlueDash,0,0,1,2,0.0
616,17.622,PurpleDash,0,0,1,2,0.0
617,18.745,PurpleDash,0,0,1,2,0.0
618,20.032,PurpleDash,0,0,1,2,0.0
619,20.106,BlueDash,0,0,1,2,0.0
620,21.145,PurpleDash,0,0,1,2,0.0
621,21.704,BluePickedUpBall,1,0,1,2,0.0
622,21.983,BluePickedUpBall,2,0,1,2,0.0
623,22.04,BluePickedUpBall,3,0,1,2,0.0
624,22.216,PurpleDash,3,0,1,2,0.0
625,22.921,BlueThrewBall,2,0,1,2,0.0
626,23.036,HitPurple,2,0,1,1,0.0
627,23.283,PurpleDash,2,0,1,1,0.0
628,23.939,PurplePickedUpBall,2,1,1,1,0.0
629,24.35,PurpleDash,2,1,1,1,0.0
630,25.106,BlueThrewBall,1,1,1,1,0.0
631,25.477,PurpleDash,1,1,1,1,0.0
632,25.962,PurplePickedUpBall,1,2,1,1,0.0
633,26.03,BlueThrewBall,0,2,1,1,0.0
634,26.548,PurpleDash,0,2,1,1,0.0
635,26.844,BlueDash,0,2,1,1,0.0
636,27.196,PurplePickedUpBall,0,3,1,1,0.0
637,27.612,PurpleDash,0,3,1,1,0.0
638,28.683,PurpleDash,0,3,1,1,0.0
639,28.941,BlueDash,0,3,1,1,0.0
640,29.744,PurpleDash,0,3,1,1,0.0
641,30.177,PurplePickedUpBall,0,4,1,1,0.0
642,30.679,PurpleThrewBall,0,3,1,1,0.0
643,30.946,PurpleDash,0,3,1,1,0.0
644,31.013,PurpleThrewBall,0,2,1,1,0.0
645,31.678,PurpleThrewBall,0,1,1,1,0.0
646,32.01,PurpleThrewBall,0,0,1,1,0.0
647,32.011,PurpleDash,0,0,1,1,0.0
648,32.791,PurplePickedUpBall,0,1,1,1,0.0
649,32.806,BluePickedUpBall,1,1,1,1,0.0
650,33.084,PurpleDash,1,1,1,1,0.0
651,33.546,PurpleThrewBall,1,0,1,1,0.0
652,34.108,PurplePickedUpBall,1,1,1,1,0.0
653,34.272,PurpleDash,1,1,1,1,0.0
654,34.771,BluePickedUpBall,2,1,1,1,0.0
655,35.418,PurpleDash,2,1,1,1,0.0
656,36.145,PurpleThrewBall,2,0,1,1,0.0
657,36.179,BluePickedUpBall,3,0,1,1,0.0
658,36.477,PurpleDash,3,0,1,1,0.0
659,37.544,PurpleDash,3,0,1,1,0.0
660,37.752,BluePickedUpBall,4,0,1,1,0.0
661,38.875,PurpleDash,4,0,1,1,0.0
662,39.182,BlueThrewBall,3,0,1,1,0.0
663,39.299,HitPurple,3,0,1,0,0.0
664,39.303,GameEnd,3,0,1,0,0.0
665,39.778,BlueThrewBall,2,0,1,0,0.0
666,40.881,BlueThrewBall,1,0,1,0,0.0
667,41.302,WinScreenStart,1,0,1,0,0.0
